2341,1,9,208,2,1,1,2,2,2,1,4,4,4,3,3,4,3,5,5,5,3,4,,,,18,18,25,25,1,4,4,3,3,4,3,0,0,2,2,2,4,4,4,5,5,5,5,5,5,5,2,5,3,2,4,5,5,5,5,99,3,3,4,4,5,4,1,2,4,7,5,6,3,5,10,,10,13,,4,2,3,8,,,,,,1,3,5,,,,,,3,5,,,,,,,3,5,,,,,,,3,4,5,,,,,,2,5,,,,,,,2,4,,,,,,,2,9,,,,,,,3,6,,,,,,,1,3,,,,,,,3,9,,,,,,,1,3,,,,,,,3,4,,,,,,,4,5,,,,,,,4,6,,,,,,,3,4,,,,,,,3,1,3,,,2,3,,,2,3,,,2,3,,,2,3,,,2,,,,,2,1,,,,,,,,5,4,4,4,4,3,1,4,,2,2,,,,,,,1,1,4,99,1,2,1,2,4,4,1,1,1,3,2,61,5,5,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,2,47,1,1,4,3,2,3,,,,,2,1,1,20,1916.8313253012,1.98443193348929,
283,1,9,214,2,1,1,2,2,2,2,4,4,5,5,4,4,3,4,5,5,2,3,4,,,17,17,18,18,1,3,4,2,3,4,2,0,0,3,2,4,4,4,4,4,4,4,4,4,4,4,3,5,4,4,2,4,3,4,4,4,4,4,4,4,4,4,5,4,3,6,7,1,2,13,14,15,14,15,16,3,3,,,,,,,,1,3,5,6,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,1,3,6,,,,,,1,3,6,,,,,,2,,,,,,,,2,,,,,,,,3,4,6,,,,,,3,7,,,,,,,1,3,6,,,,,,3,4,,,,,,,3,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,,2,2,7,,,,,,,2,3,3,3,2,2,1,6,12,2,2,,,,,,,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2,35,3,3,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,2,47,1,1,4,3,1,3,,,,,1,1,1,20,1916.8313253012,1.98443193348929,
285,1,9,214,2,1,1,3,4,4,2,3,4,4,2,4,4,2,4,4,4,3,4,,,,17,17,18,18,1,4,4,3,3,4,3,0,0,3,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,2,4,4,4,4,4,4,4,4,4,4,99,6,2,5,7,1,4,3,16,17,,16,17,,4,3,5,,,,,,,2,5,,,,,,,3,,,,,,,,3,,,,,,,,3,5,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,4,6,,,,,,,1,5,6,,,,,,2,,,,,,,,2,,,,,,,,3,4,,,,,,,3,7,,,,,,,4,6,,,,,,,3,4,,,,,,,4,1,,,,2,,,,2,,,,2,,,,2,,,,2,,,,,2,2,7,,,,,,,3,3,3,3,2,2,1,6,9,2,2,,,,,,,1,1,3,3,2,3,3,3,3,3,3,2,2,2,1,55,5,5,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,3,2,47,1,1,2,2,1,3,,,,,1,2,1,9,919.068965517241,0.951481635435396,
2507,1,11,79,3,1,1,4,4,5,2,5,5,4,3,4,5,1,5,5,5,1,4,,,,16,18,20,25,1,4,2,2,4,5,2,0,0,2,2,4,5,5,4,4,5,4,4,5,4,5,5,5,5,5,3,5,4,5,5,4,4,4,5,5,4,4,2,4,6,5,1,3,7,10,11,,10,11,,2,2,3,,,,,,,2,6,,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,5,,,,,,,,5,,,,,,,,2,,,,,,,,2,,,,,,,,3,,,,,,,,6,,,,,,,,4,,,,,,,,3,,,,,,,,2,1,,,,3,,,,3,,,,3,,,,3,,,,1,3,,,,3,7,,,,,,,,2,2,2,1,2,2,1,,,2,2,,,,,,,1,1,3,3,2,3,2,3,3,3,3,3,3,3,1,65,6,6,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,4,45,1,1,1,1,4,2,,,,,1,3,2,11,1459.04850746269,1.51050455640059,
1205,1,4,136,2,1,1,5,5,5,4,5,5,5,4,5,5,3,5,5,5,4,3,4,,,8,9,25,28,1,4,4,2,2,5,2,0,16,4,3,4,4,5,5,5,5,5,5,5,5,5,2,5,5,2,2,4,4,4,4,4,2,4,4,4,5,5,5,6,2,7,1,3,4,13,14,15,16,17,18,4,2,3,,,,,,,1,3,6,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,6,,,,,,,1,3,,,,,,,2,,,,,,,,2,6,,,,,,,5,,,,,,,,2,,,,,,,,2,,,,,,,,3,4,,,,,,,6,7,,,,,,,5,,,,,,,,3,4,,,,,,,2,1,,,,2,3,,,2,,,,2,3,,,2,3,,,1,3,4,,,1,3,7,,,,,,,2,2,2,2,2,2,4,11,,2,2,,,,,,,1,1,3,3,1,3,2,2,2,2,3,3,3,3,1,55,5,5,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,3,4,45,1,1,4,1,2,1,,,,,1,2,1,4,639.735849056604,0.66229731907492,
2022,1,11,74,3,4,2,3,4,4,2,4,5,5,3,4,4,2,5,4,4,3,3,,,,17,18,20,26,1,2,2,3,3,4,2,8,10,4,3,2,4,4,4,4,4,4,4,4,5,5,2,5,4,2,2,4,4,5,5,4,4,4,5,4,4,5,2,3,4,5,6,1,7,10,12,,10,12,,4,3,,,,,,,,1,3,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,1,5,6,,,,,,1,,,,,,,,1,,,,,,,,2,5,6,,,,,,1,3,,,,,,,2,,,,,,,,2,,,,,,,,3,,,,,,,,3,7,,,,,,,2,,,,,,,,3,,,,,,,,2,1,,,,3,,,,7,,,,6,,,,5,,,,1,4,,,,1,2,,,,,,,,3,3,4,3,4,4,1,14,,2,2,,,,,,,1,1,2,3,2,2,1,3,3,3,3,1,2,3,1,49,4,4,1,4,2,2,2,,,,,,,,2010,2012,,,,,,,,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,1,1,44,5,1,4,2,3,1,,,,,1,2,1,33,1079.51470588235,1.11758579210804,
2435,1,7,196,2,1,1,4,4,5,2,4,5,5,2,4,4,2,5,5,5,3,4,,,,18,18,18,18,2,2,4,3,2,5,2,0,0,4,2,2,4,4,4,4,4,4,4,4,4,4,2,5,4,2,2,4,4,4,4,4,4,4,4,4,4,4,3,4,2,7,6,1,5,12,,,12,,,2,2,3,,,,,,,1,3,,,,,,,2,3,,,,,,,3,,,,,,,,3,4,,,,,,,2,,,,,,,,1,3,5,,,,,,2,5,,,,,,,2,6,,,,,,,2,6,,,,,,,2,7,,,,,,,2,,,,,,,,3,4,,,,,,,3,6,7,,,,,,2,5,,,,,,,3,,,,,,,,4,1,,,,8,,,,20,,,,14,,,,4,,,,2,,,,,1,2,,,,,,,,2,2,2,2,2,2,1,6,,2,2,,,,,,,1,1,3,3,1,3,2,3,3,3,3,3,3,3,2,52,4,4,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,1,44,1,1,4,2,2,3,,,,,1,1,1,18,239.307692307692,0.247747321465749,
2068,1,11,87,3,1,1,5,4,4,3,5,5,5,3,4,5,3,5,5,5,3,2,3,4,,16,18,22,25,1,4,4,2,3,5,2,0,0,1,1,4,4,5,4,4,5,5,5,5,5,5,2,5,5,4,4,4,4,4,5,4,4,4,5,4,4,5,4,3,5,2,1,7,6,12,14,,14,15,,4,3,5,8,,,,,,2,4,5,,,,,,2,3,,,,,,,2,3,,,,,,,2,6,,,,,,,4,9,,,,,,,5,9,,,,,,,4,9,,,,,,,4,6,9,,,,,,4,6,,,,,,,2,,,,,,,,2,5,,,,,,,3,4,,,,,,,5,6,,,,,,,2,5,,,,,,,3,4,,,,,,,2,1,2,3,,1,,,,3,,,,2,,,,3,,,,1,3,4,,,1,5,7,,,,,,,4,4,4,4,2,4,1,4,7,2,2,,,,,,,1,1,3,2,1,1,1,1,1,1,3,1,1,1,2,61,5,5,6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,4,42,1,1,1,1,3,1,,,,,1,3,2,22,4526.83333333333,4.68648049814131,
2089,1,11,62,3,1,1,4,4,4,3,4,4,4,3,4,4,3,4,4,4,3,3,4,,,15,16,18,18,1,4,4,2,4,4,2,0,0,2,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,5,3,1,7,5,6,2,4,3,4,5,3,4,5,2,2,3,,,,,,,1,3,5,7,,,,,2,3,,,,,,,2,3,,,,,,,2,3,5,,,,,,1,3,7,,,,,,1,3,,,,,,,1,3,,,,,,,1,3,4,5,6,7,8,9,1,3,4,5,6,7,8,9,1,3,5,7,8,,,,1,3,5,7,,,,,2,3,4,,,,,,2,3,4,5,7,,,,1,3,5,7,,,,,2,3,,,,,,,2,1,2,3,,1,2,3,,1,2,3,,2,3,,,2,3,,,1,1,3,,,2,2,3,8,,,,,,2,4,4,4,2,4,1,2,4,2,2,,,,,,,1,1,3,3,2,3,4,3,3,3,3,3,3,3,1,25,2,2,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,1,41,1,1,4,2,4,1,,,,,1,2,1,11,1459.04850746269,1.51050455640059,
2123,1,11,82,3,2,2,4,3,4,3,4,5,5,3,4,4,3,5,5,5,3,3,,,,14,14,20,22,1,3,3,4,4,4,3,10,10,4,2,5,3,5,5,5,5,5,5,5,5,5,1,5,5,1,2,4,4,4,4,4,4,4,4,4,4,5,1,2,4,7,3,6,5,18,,,20,,,3,2,3,,,,,,,1,3,,,,,,,2,3,,,,,,,2,3,,,,,,,2,3,,,,,,,1,3,,,,,,,1,3,,,,,,,1,3,,,,,,,2,6,8,,,,,,1,3,,,,,,,2,7,,,,,,,2,7,,,,,,,3,4,,,,,,,3,6,,,,,,,2,,,,,,,,3,4,,,,,,,3,1,,,,2,,,,2,,,,3,,,,3,,,,1,1,,,,2,2,,,,,,,,5,4,4,4,5,5,1,4,,2,2,,,,,,,1,1,3,3,2,3,2,2,3,3,3,2,3,2,2,22,1,1,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,6,39,4,2,4,2,4,1,,,,,1,4,3,42,3505.5,3.62912795248357,
3197,1,1,18,2,1,1,4,4,4,3,5,5,5,4,2,2,3,4,4,4,4,4,,,,18,18,20,25,1,3,3,99,99,99,99,0,0,2,2,2,4,4,4,5,5,5,5,5,5,5,2,4,4,1,2,4,4,4,4,4,4,4,4,4,4,5,5,6,7,4,2,1,3,15,17,,14,15,17,2,3,,,,,,,,2,6,,,,,,,3,,,,,,,,3,4,,,,,,,3,5,,,,,,,2,5,,,,,,,2,,,,,,,,1,3,,,,,,,1,3,6,9,,,,,1,3,9,,,,,,2,7,,,,,,,2,7,,,,,,,3,4,,,,,,,3,6,7,,,,,,1,3,,,,,,,3,4,7,,,,,,4,1,,,,1,3,,,2,6,,,1,2,,,1,2,,,2,,,,,1,2,,,,,,,,2,3,3,4,4,3,1,3,19,1,2,,,,,,,1,1,3,3,2,3,2,3,3,3,3,2,3,3,2,47,4,4,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,5,38,1,0,4,3,2,2,,,,,1,1,1,12,1079.01869158879,1.1170722849514,
13,1,9,225,2,1,1,4,4,4,4,4,5,5,3,4,4,2,5,5,2,4,4,,,,16,17,18,20,2,4,4,2,2,5,2,0,0,3,2,5,4,5,4,4,4,4,5,5,5,4,2,4,3,1,2,4,4,4,5,5,5,4,5,4,4,5,1,3,4,5,2,6,7,7,8,9,9,10,11,3,2,3,4,6,,,,,1,3,4,6,,,,,3,4,6,,,,,,2,3,4,,,,,,3,4,6,,,,,,2,4,6,8,,,,,1,3,4,,,,,,1,3,4,,,,,,2,4,6,8,,,,,2,4,5,,,,,,1,3,,,,,,,1,3,4,,,,,,3,4,,,,,,,3,4,5,6,,,,,2,4,6,,,,,,3,4,,,,,,,2,1,3,,,1,3,,,1,,,,2,3,,,2,3,,,1,4,,,,1,2,3,4,5,7,,,,2,2,2,3,2,2,1,3,,2,2,,,,,,,4,1,3,3,3,3,4,3,3,3,3,3,3,3,2,63,5,5,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,1,37,1,1,1,1,3,2,,,,,1,2,1,20,1916.8313253012,1.98443193348929,
2702,1,3,91,1,1,1,5,5,5,3,5,5,5,3,5,5,3,5,5,5,3,3,4,,,15,15,22,25,1,4,4,2,3,5,2,7,7,3,3,4,4,5,5,4,5,5,5,5,4,5,5,5,5,2,4,4,4,4,5,4,3,3,4,4,5,5,2,1,7,6,3,5,4,13,,,12,13,,2,2,4,6,,,,,,1,4,5,,,,,,4,5,8,,,,,,2,4,5,,,,,,2,3,4,5,,,,,1,4,5,,,,,,3,5,8,,,,,,1,4,5,,,,,,1,4,5,8,,,,,1,5,8,,,,,,3,5,8,,,,,,2,4,5,8,,,,,4,5,8,,,,,,4,5,6,7,,,,,3,5,6,,,,,,3,4,5,,,,,,4,1,2,,,1,2,3,,1,2,3,,1,2,3,,1,2,3,,1,1,2,3,,1,2,5,7,,,,,,2,2,3,3,3,2,1,7,12,2,2,,,,,,,1,1,3,3,3,2,1,3,3,3,3,4,3,3,2,50,4,4,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,3,36,1,1,4,2,2,1,,,,,1,1,1,14,3210.14666666667,3.32335843662016,
2674,1,3,119,2,1,1,4,4,4,3,4,4,4,3,4,4,3,5,5,5,5,4,,,,17,17,20,25,1,2,2,4,4,4,4,0,10,4,3,3,4,4,4,4,4,4,4,4,4,4,2,5,4,3,2,4,4,4,4,4,4,4,4,4,4,4,1,2,5,6,3,4,7,8,,,10,,,3,2,3,,,,,,,1,3,,,,,,,2,3,,,,,,,2,3,,,,,,,2,3,,,,,,,1,3,4,,,,,,1,3,,,,,,,2,,,,,,,,1,3,6,7,,,,,1,3,,,,,,,2,,,,,,,,2,,,,,,,,3,4,,,,,,,3,6,7,,,,,,2,,,,,,,,3,4,,,,,,,3,1,,,,1,,,,1,,,,1,,,,1,,,,2,,,,,1,2,,,,,,,,2,3,4,2,2,2,1,,,2,2,,,,,,,1,1,3,3,2,3,2,3,3,3,3,2,3,3,2,54,4,4,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,1,36,1,1,4,1,3,1,,,,,1,2,1,14,3210.14666666667,3.32335843662016,
1753,1,5,150,1,1,1,4,4,4,3,5,5,5,2,4,5,3,4,4,4,2,4,,,,16,16,18,22,1,4,4,2,3,5,1,0,0,1,2,4,4,5,4,4,4,4,3,4,5,5,1,5,4,1,2,4,4,4,4,4,4,4,4,4,4,5,5,1,6,7,3,4,2,10,11,12,8,9,10,2,3,,,,,,,,1,3,,,,,,,3,,,,,,,,2,3,,,,,,,2,3,,,,,,,2,5,,,,,,,2,,,,,,,,1,3,,,,,,,1,3,9,,,,,,1,3,9,,,,,,2,,,,,,,,2,,,,,,,,3,4,,,,,,,3,,,,,,,,2,,,,,,,,3,4,,,,,,,3,1,2,,,2,3,,,2,,,,2,3,,,2,,,,1,3,4,,,2,2,7,,,,,,,4,4,4,4,4,2,1,6,12,1,2,,,,,,,2,2,3,3,3,3,3,2,3,3,3,3,3,3,2,41,3,3,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,3,36,1,1,4,2,1,2,,,,,1,1,1,16,566.208333333333,0.58617671927803,
1564,1,5,155,2,1,1,5,5,5,3,5,5,5,3,5,5,3,5,5,5,3,2,,,,15,15,20,25,1,3,3,2,2,5,2,0,0,1,5,4,5,5,5,5,5,5,5,5,5,5,1,1,4,1,4,5,5,5,4,2,2,3,4,4,5,5,1,2,7,6,5,3,4,12,13,,12,13,,4,2,3,,,,,,,1,3,,,,,,,2,3,,,,,,,2,3,,,,,,,3,,,,,,,,2,,,,,,,,2,,,,,,,,4,,,,,,,,4,,,,,,,,4,,,,,,,,1,5,,,,,,,1,5,,,,,,,3,,,,,,,,5,,,,,,,,2,5,,,,,,,3,4,,,,,,,2,1,,,,3,,,,3,,,,3,,,,3,,,,1,3,,,,1,5,7,,,,,,,1,1,1,1,1,1,1,,,2,2,,,,,,,1,1,3,3,1,1,1,3,2,3,3,3,3,3,2,42,3,3,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,36,1,1,4,2,2,1,,,,,1,3,2,16,566.208333333333,0.58617671927803,
1974,1,5,158,2,1,1,4,4,4,3,4,4,4,3,4,4,3,5,5,3,3,3,,,,15,18,17,20,1,2,4,4,4,4,4,15,15,3,3,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,3,6,4,5,1,7,11,13,15,12,14,15,2,3,,,,,,,,2,,,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,2,,,,,,,,0,,,,,,,,2,6,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,3,4,,,,,,,3,,,,,,,,2,,,,,,,,3,4,,,,,,,2,1,3,,,2,,,,2,,,,3,,,,3,,,,1,3,,,,2,2,5,7,,,,,,4,4,4,4,4,4,1,4,,1,2,,,,,,,1,1,3,3,1,3,2,3,3,2,3,2,3,3,2,25,2,2,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,3,36,1,1,4,2,3,3,,,,,1,2,1,16,566.208333333333,0.58617671927803,
642,1,6,248,1,1,1,5,5,5,2,5,5,5,1,5,3,5,5,5,5,2,3,4,,,16,18,18,21,1,4,3,2,4,4,3,0,0,4,3,3,4,4,5,4,5,5,3,3,4,4,2,5,4,4,2,3,3,4,4,3,3,3,4,4,4,4,4,3,6,7,2,1,5,8,10,,5,10,,2,2,3,5,,,,,,1,3,5,,,,,,3,5,8,,,,,,3,5,,,,,,,2,3,,,,,,,1,3,5,,,,,,1,3,,,,,,,1,3,,,,,,,2,6,,,,,,,1,3,4,5,6,,,,2,6,,,,,,,2,7,,,,,,,2,3,4,,,,,,3,4,5,,,,,,2,5,6,,,,,,3,4,,,,,,,4,1,2,,,2,3,,,2,3,,,2,3,,,2,3,,,2,,,,,2,2,4,5,,,,,,3,4,4,3,3,4,10,14,16,2,2,,,,,,,1,1,3,3,2,3,1,2,2,3,3,3,4,3,2,48,4,4,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,5,36,1,1,4,1,4,1,,,,,1,2,1,17,2711.25925925926,2.80687684045291,
1129,2,6,322,2,3,2,4,2,2,1,4,4,4,3,3,3,4,4,3,4,3,4,,,,18,20,18,21,1,4,3,3,4,2,2,0,0,2,4,2,2,4,4,4,4,4,5,5,4,4,4,4,3,1,2,4,4,4,4,3,3,4,2,2,5,5,2,1,3,5,7,4,6,9,10,11,12,13,,3,2,4,6,,,,,,1,3,,,,,,,2,3,5,,,,,,2,3,,,,,,,3,4,,,,,,,1,5,,,,,,,1,3,4,,,,,,4,,,,,,,,4,6,7,,,,,,1,3,,,,,,,1,4,,,,,,,1,3,5,,,,,,2,3,4,,,,,,2,5,8,,,,,,1,5,,,,,,,2,3,4,,,,,,2,1,3,,,2,3,,,2,,,,2,3,,,2,3,,,2,,,,,1,2,5,7,,,,,,3,2,2,2,2,1,5,11,13,2,2,,,,,,,1,2,3,3,3,3,3,3,2,3,3,3,3,3,2,56,5,5,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,3,36,3,3,4,4,4,2,,,,,1,2,1,39,1131.55,1.17145620728364,
2583,1,11,66,3,2,2,1,1,1,1,3,5,5,4,5,5,5,1,4,1,5,99,,,,14,16,18,20,1,4,4,5,5,5,4,0,0,1,1,4,5,5,5,5,5,5,5,5,5,5,2,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,2,4,3,5,6,1,7,16,,,18,,,4,2,,,,,,,,1,,,,,,,,2,3,,,,,,,2,3,,,,,,,,,,,,,,,1,5,,,,,,,1,3,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,0,,,,,,,,3,,,,,,,,2,3,,,,,,,2,4,,,,,,,3,4,,,,,,,2,1,3,,,2,3,,,99,,,,3,,,,2,,,,1,3,,,,2,2,,,,,,,,4,4,4,4,4,3,1,,,2,2,,,,,,,1,1,2,2,1,1,1,1,1,3,1,1,1,1,2,55,5,5,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,3,3,32,4,2,3,4,4,1,,,,,1,3,2,42,3505.5,3.62912795248357,
237,1,9,205,1,1,1,5,5,5,4,5,5,5,4,5,5,4,5,5,5,4,3,,,,17,17,20,25,1,4,4,2,4,5,2,0,0,1,1,4,5,4,5,5,5,5,5,5,5,5,2,5,4,1,2,5,5,5,5,5,5,5,5,5,5,5,1,3,4,5,6,2,7,14,15,16,13,14,15,4,2,5,9,,,,,,1,3,5,,,,,,3,5,9,,,,,,3,4,,,,,,,3,4,,,,,,,1,3,5,9,,,,,1,3,,,,,,,1,3,5,,,,,,1,5,9,,,,,,1,3,5,,,,,,1,3,,,,,,,1,3,4,,,,,,2,3,4,,,,,,2,3,7,,,,,,1,3,5,,,,,,3,4,,,,,,,1,1,,,,3,,,,2,,,,3,,,,3,,,,1,,,,,2,2,5,,,,,,,2,3,1,2,1,2,1,14,17,2,2,,,,,,,1,1,3,3,3,3,3,3,2,3,3,3,3,3,1,32,2,2,3,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,3,1,32,1,1,1,1,4,6,,,,,1,3,2,9,919.068965517241,0.951481635435396,
2055,1,11,86,3,1,1,5,5,5,3,5,5,5,3,2,4,3,5,3,5,3,2,4,,,12,12,18,20,1,4,4,3,2,5,2,0,0,1,2,3,5,5,5,5,4,4,5,5,5,5,2,5,4,2,3,4,4,4,5,4,4,4,4,4,4,5,1,2,7,3,4,5,6,12,16,,12,16,,2,4,5,,,,,,,5,9,,,,,,,2,4,,,,,,,3,,,,,,,,3,5,6,,,,,,4,,,,,,,,1,5,,,,,,,0,,,,,,,,4,6,,,,,,,1,5,6,8,,,,,2,4,7,,,,,,2,7,,,,,,,3,4,,,,,,,4,7,,,,,,,2,4,,,,,,,3,4,,,,,,,2,1,3,,,3,,,,2,,,,2,,,,2,,,,1,3,4,,,1,5,7,,,,,,,2,3,4,4,1,4,1,10,12,1,2,,,,,,,1,2,3,3,1,2,2,1,2,3,3,3,3,3,1,73,6,6,6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,1,31,1,1,2,1,3,2,14,15,,,1,2,1,11,1459.04850746269,1.51050455640059,
2039,1,11,72,3,1,1,4,4,5,2,4,5,4,2,4,5,2,2,2,2,3,4,,,,18,16,20,24,1,3,2,2,4,4,3,16,16,4,2,4,4,4,4,4,5,5,4,5,5,5,1,4,4,1,4,4,4,4,4,4,4,4,4,4,4,5,3,4,2,7,1,6,5,13,,,10,11,,3,2,3,4,,,,,,1,3,4,6,,,,,2,5,8,,,,,,2,3,4,5,,,,,2,5,6,,,,,,5,,,,,,,,1,5,,,,,,,0,,,,,,,,1,3,6,,,,,,3,6,,,,,,,2,,,,,,,,2,,,,,,,,3,4,,,,,,,2,3,,,,,,,2,6,,,,,,,3,4,,,,,,,4,1,3,,,6,,,,1,,,,1,,,,1,3,,,2,,,,,1,2,,,,,,,,4,4,4,99,3,4,1,5,11,2,2,,,,,,,1,1,3,3,2,1,3,1,3,3,3,4,3,3,1,52,4,4,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,1,30,1,1,3,2,5,2,14,15,,,1,3,2,11,1459.04850746269,1.51050455640059,
1462,1,10,291,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,,,,18,18,18,48,1,4,4,2,3,4,3,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,1,6,5,4,2,3,11,12,,15,,,3,2,,,,,,,,1,,,,,,,,2,,,,,,,,3,,,,,,,,2,3,,,,,,,2,5,,,,,,,1,,,,,,,,1,,,,,,,,1,5,6,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,3,4,,,,,,,2,5,,,,,,,1,,,,,,,,2,3,4,,,,,,3,1,2,3,,2,,,,2,,,,2,,,,2,,,,2,,,,,1,5,,,,,,,,2,2,3,99,4,3,4,,,2,2,,,,,,,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1,20,1,1,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,6,29,1,1,4,1,4,2,,,,,1,2,1,10,560.8,0.580577651049148,
2154,1,1,8,1,1,1,4,4,4,2,4,4,4,2,4,4,2,5,5,5,3,4,,,,10,10,18,25,1,4,4,2,3,4,3,0,0,2,3,4,4,4,4,4,4,4,4,4,4,4,2,5,5,1,2,4,4,4,4,4,4,4,4,4,4,4,3,4,1,2,5,7,6,9,10,11,12,13,14,3,2,3,8,,,,,,1,5,8,,,,,,2,3,8,,,,,,2,3,8,,,,,,3,8,,,,,,,1,3,,,,,,,1,8,,,,,,,2,5,,,,,,,4,6,,,,,,,1,6,8,,,,,,2,8,,,,,,,2,7,8,,,,,,3,4,,,,,,,3,7,,,,,,,1,3,8,,,,,,3,4,8,,,,,,3,1,2,,,1,2,,,1,2,,,2,,,,2,,,,2,,,,,3,2,8,,,,,,,3,4,4,4,3,4,1,3,6,2,2,,,,,,,1,1,3,3,3,3,3,2,3,3,3,4,3,3,1,48,4,4,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,3,1,27,1,1,2,1,5,1,,,,,1,2,1,1,686.753926701571,0.71097357634304,
